0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Category
-404.89796217700473,-1461.3549199457652,1.1414491350747735,-830.0864858622659,-259.03448093259817,103.35335481282114,106.23135712732868,210.43339003714797,207.01855209562493,93.09395721219462,17.509711078187102,-9.536096019172925,5.1026374729840125,-3.078883688827306,-4.038313495415761,0.8586209206130877,0.23578392514543897,-1.5057739075500025,-0.3227620156208929,0.12094348568770667,-0.1937695994994876,0.0034721650221137285,-0.41102050464326495,0.2932314844624183,-0.18606930253826198,-0.09072754593545292,0.06938998610345193,0.012329924857733193,0.09731503460097236,-0.05906548355197571,-0.11785207580672452,0.1111617806258777,-0.16005137458187774,-0.34597112122656143,-0.011755771269796782,0.08024208503634397,0.08270037086447549,-0.03908635560205883,-0.15892309696303794,-0.1832345155203636,-0.15553399658047895,0.006287147639773851,-0.02921325753222699,0.0054024364660693125,-0.023052235534778434,0.07768675362283033,0.057601353158878765,0.006782219239548057,0.059435421579807614,0.0009090474245884411,Class 4
-42.72453783055136,-2185.6705688717775,-1586.2756800231314,-464.57315645650726,-100.39419826840006,-63.52154663674951,-202.84317860470603,29.052174250624173,214.09721319051184,-4.0180154235135035,-31.331181005631723,1.3144951316157005,22.13136733633127,3.7312946808665,0.5447465653561518,-2.175454083239948,-0.6259348273194804,0.4697035637150892,-0.22010946976402612,0.16517011278331786,0.022225134741498054,0.11810457219872342,0.07995642463410212,-0.044396739702625726,0.06774677388829256,-0.0619772854376382,-0.13101936554388874,-0.03213610140707523,-0.023563195052774256,-0.12867605027027176,-0.06564331363457014,-0.059481477261872834,-0.02954471751404688,0.07975267926952477,0.0550333570499561,0.03547200948683694,-0.08809196366220604,0.07925313110294031,0.048688627411773065,0.024401979584349885,0.03477966976189005,-0.021588992439635354,-0.04121328699131399,0.05032202434325073,0.028148835228956164,-0.024739579523677432,-0.036451650870295345,0.01687194226128638,-0.014848131908831748,0.014716569309555214,Class 4
9226.969686360208,705.4122743550951,-1026.8749249711766,209.36589637104728,-444.77212516946196,-1123.582521971645,-55.80907231901743,259.4278831340083,339.1483424806475,-124.04919706389549,16.873884900930204,-4.35451066194593,-0.9121989129557664,6.2798898792461,6.579955239871709,-2.2551433998322143,-0.7042125893245361,0.44512352189465176,-0.3021948435761448,0.2916413556788544,-0.2404597763157324,0.3024693392326824,-0.042777806290422805,0.03208268146532662,-0.004752419268218166,0.25587776297502396,-0.05281955957804458,0.011253180173204385,0.07116212680584581,-0.19204168416571604,-0.010070817483160417,0.012888405904618054,-0.0074838169965450885,0.04782262601277098,-0.012763249040968976,-0.05817588786984618,0.01619138721087876,-0.05764501316417377,0.03752711505715818,-0.03568549319423761,-0.056566834675203535,-0.02981154557163088,0.05294651188197678,0.006970094386013724,0.005500666280199255,0.0023709175140561407,-0.019163761948928996,0.002354805631381128,0.02862495413457397,-0.02833438146166463,Class 4
2160.8893113023028,-278.9368586740293,1177.7629537459343,-1723.1188456173682,-106.36040286243771,117.25832194909064,-327.7667704234152,333.1760348971104,-211.57805513914417,-240.09387022240904,-21.678264718122097,19.18448463749084,3.5385036590850647,-4.752352168361742,9.997745887001075,4.169976454005259,-2.406264222859918,-1.3198245470957997,1.4275883119086332,0.7791669393920997,-0.09450607856679813,0.7352315936037351,-0.8951898224597434,0.20346623298518318,-0.06173820264999907,0.5585063446933082,0.27591800488584767,0.18451096598982464,-0.3397830025251144,0.029699769560831306,-0.08796861267222392,-0.1368664635967271,-0.036299108175057555,0.2125330885330354,0.029243813442350615,0.08901580207036218,0.07366068232558215,-0.40530746556096253,-0.41348629113237134,0.025496656117540307,-0.049932503901219324,-0.10938951414467885,0.05652267051517407,-0.007614238492466341,0.012112168453607729,0.020039933912987588,0.0359803580671012,-0.008068507819066111,0.024484109719241413,-0.05819203355066539,Class 1
-3083.139497157033,-532.2375315647039,539.7187869494082,555.4319762074233,22.1236260933544,543.7606038574463,423.94231321362264,167.86670545827727,262.6729716688517,-113.96202747830903,-9.277860429367607,-3.2622650472280506,11.988928838489933,-1.161305228965061,-3.5873993973273035,0.6433722910662413,0.3077892266687124,0.09816623969745882,0.44741180742123926,0.48393997165450686,-0.25858634507790923,-0.15597395898134667,0.03637170768659876,0.36918213027374763,0.12431765920702643,0.08150454769878954,0.07432480842585643,-0.04613589927601004,0.03829100354770705,-0.1484083022541195,0.04541785218837818,-0.07267241290816348,0.039077178703464076,0.13017583144697825,0.14571836921160203,-0.10811633098915618,-0.11428845534242385,0.0013727092759261866,0.07204221923553034,-0.025503042049531705,-0.05065913426288607,-0.007334271093306667,0.035942654746516124,-0.02860850440261519,-0.03829245815548172,0.01693991488787409,-0.0006107467859255136,-0.000708556120660763,0.02056048010860015,0.010391844844135571,Class 4
9416.27928811492,407.8309195752989,534.283374692816,16.671981300653126,-212.907345456852,-69.8865597633876,279.9989481425852,-37.87977607789073,-65.43530367873879,249.68592205082783,-15.61293767821289,-4.602493360310981,9.605362284968281,-7.4999273871783805,-5.096895810108813,-1.4060564244526215,-0.849996766405039,-0.09159337624018465,-0.7399927335839183,0.06760750146721502,-0.6268084534353626,-0.06522465386829669,0.30525383336722894,-0.05012382252687974,0.08064780288234967,0.022587158862916134,-0.07090088183139255,0.03938530176040834,-0.13828242665716187,0.03045664752289983,-0.0008452256028518755,-0.08251111485473298,0.029777146513337745,-0.19866242050180918,0.0426342814783213,0.006245119659294017,-0.007758248084612066,0.10159573166560164,-0.09224371097680897,-0.000908862151884361,0.00472164506406064,-0.02637663763396677,-0.057360757725645195,-0.014425422817433682,-0.00411117769488211,0.02327164080334326,-0.03530268584658223,0.018750861161473398,-0.0103429109496839,-0.008814195390813795,Class 4
243.99225103140807,1802.3139035640422,-694.5431024327652,226.31318344067842,-342.5162953668546,-560.3176770649053,17.774288444807194,92.58414695354662,-137.34252350735972,-79.0463857404998,-7.3421422356956985,3.442009823594957,8.566319448464032,-4.800808488662579,-5.604622531328985,1.4898450088146915,1.3867112060863884,0.5873959118595067,-0.3077305644166961,0.7007508778014085,-0.3536159346281875,-0.30898695763431006,-0.05181310860834226,-0.10279666316010977,0.21048712571490538,0.057170158666458824,0.043090696719634364,-0.09165218858071823,-0.19441572314045757,-0.0771638256652311,0.15382614346064477,-0.05900706750716213,-0.05698843546180375,-0.3117947917370568,-0.05218530984454746,-0.022524058689487616,-0.07817506139355654,-0.0019387302604265252,-0.08095567437695549,0.04955133775963307,-0.03300714286027888,0.03162814340479057,-0.022397316426080324,0.013085305180044181,0.023547749950420194,0.004822416681867121,0.05783107007455083,-0.05875047034370602,-0.024864624202099787,0.02701484480089134,Class 2
4165.086952173668,-2602.6603167548365,-1272.0371884990002,312.8561108588119,135.2996693983916,282.1774003275961,499.4145724657783,84.48377711507207,-300.9306644054275,24.59228430479706,13.384255588406027,-7.658688518420787,-7.182744888338311,1.6173378491392283,1.916514058666801,-0.21909025312981123,-0.07507058745694045,-1.1118626865378176,0.08790452656744466,0.3504036556341508,0.17958784815403195,-0.11855317986191402,-0.0162113623549352,0.013186143532659088,0.012211776689083003,0.03625160858216153,-0.12535560737893178,0.0775781981494929,0.06639579586090931,0.09132639268315056,-0.1401368556589519,-0.001338087201864436,0.04436331085627887,0.0683104413427828,0.04489393493669705,-0.04027064129458313,0.011573869451732022,-0.0024815978607342568,-0.005174650726130943,-0.09812942350710861,-0.0232794368013624,-0.05360092273613431,0.01051842429916293,0.016306160427089746,-0.002143589726996591,-0.019082411527855097,-0.023148459881723264,0.030947685296317123,0.009326604067788168,-0.011518908471279388,Class 4
-2431.7543576134062,1734.1267872726546,1659.2616111578166,717.8672647664658,-186.8723267407966,552.3493989740364,711.8973366904194,3.7093671050114616,-46.01528964095507,-250.02235305664152,-2.5143711819375176,-9.66291202302724,3.4595390749252046,0.2570669701308874,-5.785260435907952,-3.058116356824307,-1.950324085544195,-1.1166368830159719,0.16502016579001694,-0.1419286407399616,-0.48601428552159814,-0.5999572981287179,-0.07091373509743319,-0.4242433584591151,-0.2106847407370224,0.07126764999641966,0.23771861988195306,0.13065995451615484,0.08525319642503054,0.1304556635022514,-0.02411191878131189,-0.06669496533681922,0.058084852343838436,-0.22979369079001702,0.12094957908814163,-0.00157103432406551,-0.014119697353664619,-0.05319633405523956,0.01835242320541388,-0.17942721943464707,0.04420489207851886,-0.031136458471430414,0.041609298481076695,0.06342545241901372,0.03726195983893106,0.003907741621336437,0.0706798531175746,-0.06744048351398124,-0.04158549211801675,-0.0023715617282687312,Class 3
402.06719403124725,-1367.042717735252,-2081.9044326500384,-314.9623146761059,-76.74769319441751,106.91817985459664,-250.18468479253872,64.23179020755947,121.25570698883818,95.29547495977913,-12.381996953592788,-2.7509626833200453,-1.6872435332822007,2.858260966285514,-1.7274821337335247,1.5321273003494067,1.0742972795278964,-0.6500790977994682,-0.6396430261329275,-0.7322006686299737,0.38021270317506056,0.12899258099551306,0.0330044812648282,0.0001785842846581145,0.17751462837434162,-0.42543525901623896,0.07449661593932684,0.07251041752847166,0.11775751248598285,0.07417216306163331,0.07250033710059803,-0.057670302759182605,0.025826941070876422,0.06607943262668893,0.1020265657384414,0.05848873368275558,0.019012761488574358,-0.15864226250733407,-0.006150488917960086,-0.07030638306979337,-0.03563445258710593,-0.009897756551870503,0.03413650864442509,0.02120521286031207,-0.03858854521443407,-0.0029983435829634888,0.015359046327347721,0.01868853626872473,-0.020417218487823924,0.0007778353612199207,Class 4
31.224337992512677,829.415344856295,-263.8254479275582,202.68715281200272,-104.97988791003164,318.5505410893298,-31.481911072352386,185.3180960475378,-25.531017065325962,-104.67253394741753,15.198310186879521,-17.87545247897103,5.981474453121605,2.1944969287292033,-0.8459054643543286,1.2148361231284,0.8692751495746917,-0.019777830810652625,0.11048836280389795,-0.0020058680401384985,-0.040766888376275894,-0.38095216180419794,-0.201927215146184,0.08908002938541483,-0.4750367052247103,-0.08212971423177653,-0.007746168411652903,0.013386607864988817,-0.11110834379650726,-0.02807821709313981,0.029372134828744418,0.008202214899137304,0.023994204793673545,-0.09730466864786236,-0.056620089822249975,-0.07284673201506844,-0.051540358822456264,-0.009318287376605418,-0.007370377096819558,-0.04060807939276643,0.01704863793302189,-0.021632609199653124,-0.018440263639499074,-0.005845963836086988,-0.04263477030975795,0.03860392831098396,0.01959364924369006,0.021248336098447305,-0.020547704384928547,0.029554862466709297,Class 4
13534.534794906984,1840.3330978085755,-473.2614115033881,258.8122078580383,-420.99600234055333,-521.3127378334542,364.34314880503973,319.1782441501614,239.05364990501272,9.2188319806723,12.45813749439678,0.9219938409574221,-3.2867026398329324,0.7966064146328405,7.0871250788046245,-0.42067663833762886,-0.030875289038629013,-0.15856265945212913,-0.8217177759369353,0.04521205490841048,-0.32565869777663214,-0.07097072538575859,0.08292349292173291,-0.048597437146958654,-0.11640126639027383,-0.0882411052153097,0.1041586610053375,-0.06046771189230306,-0.1669783697871274,0.0550430198875766,-0.07644119658662134,0.17602796847156638,0.03428038898793313,0.20764109317810817,-0.010837769149837648,-0.01664669835707954,0.05719159793576541,-0.029344796333713508,-0.027589958136199896,0.11628945908378653,0.027933903331506256,0.029186305869480258,0.04600145739238912,-0.0017778033177451623,0.04285401798017556,-0.04176184010244569,0.04366264273861319,0.007299240341805276,0.01569671465217824,-0.0057994461829313825,Class 4
3438.343904323958,1530.8688298817783,-912.3134051199756,-420.3227457338677,-368.93361612127916,-60.58826507225483,-259.0011580302785,9.70220973338451,6.167391620204403,-71.56476752703011,-12.123608915984091,-8.653904098568097,-1.9393472378459813,3.2598789883663173,0.5772966107358375,-1.623223935623566,-0.03609028913342789,0.39015801792691385,0.07447064644478349,-0.13046374504148459,-0.42272023060572184,-0.19203882595928998,0.1682383574994345,-0.08113548756308163,-0.1528093587009897,-0.042748356147763636,-0.1054640550416472,-0.09656285892757935,-0.07350414096181022,0.021942199629187628,0.008518239929391748,-0.07428527598392204,0.08799389195544022,-0.019375899957934678,-0.10782100291077808,-0.0087721338316423,-0.03488947522982978,0.032281260559350655,0.02085036094772041,-0.05079986421248679,0.049514190656319304,-0.002328577025969349,0.005206946874509355,-0.008372317537865053,0.0033829745835943577,0.036630826830513476,-0.026479512650052068,-0.010024849647537252,0.010240356524899161,0.009835277352633431,Class 1
3053.133788419655,-3936.543087546882,-1068.859358223477,-301.65298307407727,153.85425963826137,316.9841146820322,303.9558079209913,52.93798144927398,-237.87019306480394,31.20586944754689,-29.468926068240485,3.3102260385389033,2.388927968005805,-0.5949401079871935,3.2960373797080584,0.6653931279501588,-0.5528911147435012,-0.7226562492179731,0.5626259366218036,-0.07488181695155835,0.618243592870854,-0.16508422045258825,-0.09887697035637734,0.4057473613484616,0.23909622135304678,0.011928280573968289,0.09506528410468815,0.2450594782885118,-0.23992111260433796,-0.2574063223146337,0.16003072408742397,-0.07573917454376015,-0.07764831784244819,0.09959212826733436,0.06248443820769499,-0.06303188796917684,-0.09274935178104692,-0.05529906584752595,0.0455034948446429,0.019232090202093162,0.029754773175057394,0.016771213130288242,0.0007917826912927987,0.04963137562909039,0.009746534158952463,-0.036646245453678096,-0.00321423807176975,-0.02330380449451196,-0.03404085069955657,-0.011207945082049505,Class 4
4252.738980563273,-2745.8794934306134,321.2490745772938,1198.8832768709722,426.5473906956548,-138.23591125689583,-347.92264749653566,-202.67440671541985,531.2615690937349,-77.29579440614943,-16.40557539341533,12.116222737299097,34.195322273781436,4.521166205546101,0.11766387108383501,-1.9675515063351776,0.29625482810048814,-0.6892170806542893,1.7001944850756496,-0.4629919856070058,0.46025986363832116,-0.08297914944588079,0.034661206986329594,-0.24161908525767978,0.05635894641141533,-0.1403711327315716,-0.25771821166071723,-0.0966493523162637,-0.08983378380651029,-0.1767830082453597,0.060457057980675175,0.027573768829878446,0.028499881337451207,-0.12390047182507484,-0.021685530701161648,0.0011581506748054838,-0.10630971009555194,-0.00026449126104461615,-0.05672504140429873,0.10916136570387504,0.17883949955429582,-0.040381729579265536,-0.06397351896221105,-0.09387515384559025,-0.10365757791702689,-0.08519581863918838,-0.008012353354385103,0.004701350487559312,-0.028607574412967254,0.003442825196392158,Class 4
-75.74370381952762,-195.99276237421347,483.5808310680631,600.4209700543037,105.16831698479851,648.3652699486561,334.2508173326127,280.72562440544164,-57.138234008417385,-93.19054282697128,2.190305597117697,-13.478061268849682,8.31053932832307,-0.24289142529560842,-0.8242685709020592,0.4617387528572146,0.5162056745818866,0.13267163288190176,-0.017272790639110032,0.17671189966014308,-0.09827429100791579,0.08066464230378192,0.1414142587733762,-0.0020582471217427006,0.08640642436883134,0.19754769227775903,0.0025226119422006176,-0.024748167273101127,0.014561726849004286,0.06778731939918721,-0.03145093814874483,0.05784868030026874,0.0007731868648238036,-0.05930039469527037,0.056752506382461015,-0.012470731441762258,0.009540846816483078,0.06548999388582735,0.012946989010026947,-0.05829516444958675,-0.04820207226782328,-0.0941867305969341,-0.010628313955513067,0.01757556823128069,0.004664352984107936,0.02099612039562091,-0.03300358749040795,0.0005595173147430333,-0.014893064914631233,-0.006091877670600869,Class 4
1990.4276511626854,205.1417255704327,-1037.4741854368287,-348.21268084327835,-325.182156121867,-209.7863376973476,-17.139638434365477,-75.83774867199448,-262.88642802421384,10.857030244226685,-15.255969239554219,-9.564302237972553,6.615674181287529,1.5448111224813073,-2.58278560804495,1.2458634533816975,0.17199351261450913,-0.512921571203552,0.10426002592635122,0.31024896488526255,-0.094940371206534,0.02062831356811163,0.02448831106101252,0.04331315999859139,0.1098336040213896,0.01353564416592882,0.012648686632412648,0.050100351844897674,0.05929557503549372,0.05374292606768335,-0.11511297137584522,-0.05436933639809158,-0.009731286112052867,-0.02700342206960937,0.0015360360084999496,-0.0366019214943758,0.04952255954202614,0.033459198766533145,0.02321262498302747,0.06321752856193717,0.00682148479866511,-0.02199958617669636,0.056621087195891484,0.05194799798560696,-0.0003444495482333101,0.07879450771363646,0.003090659464707082,-0.0158821452800332,-0.007929936424852376,0.030251235038759563,Class 4
6805.285125668157,-1694.927425064412,-1191.2087338722583,390.41513543924253,74.19624840271707,78.3505604327003,282.4344472143967,418.9327099125776,153.2847983534609,53.30021762932136,4.441493808855532,-5.0537861845467225,8.8090180723424,1.047325982736066,4.2049548813631645,-0.7407324893003348,0.26826521556513394,0.9464925016261075,-0.25588895150780616,-0.2990467225225935,-0.3384873316443471,0.10692918880624223,0.055318038120324806,0.02319902544441894,-0.1454362350730281,0.04076035841035371,-0.0024592726345243187,0.08861537726048901,-0.003514989015322209,-0.06046854522078687,-0.04537046127851626,0.01108696074992518,0.03457824676719393,0.06279127426777005,0.022844908128415192,-0.0019251238996304532,-0.01056778745840869,-0.07387096610643391,-0.033753949368317354,0.11362969114310488,0.007260722209624559,-0.01806901161683516,0.015718500691142882,-0.0012149569443899453,0.0011480336907876366,0.03757487122461307,-0.02232047888198621,-0.03183604685515799,-0.028044958471719537,-0.018799911255799464,Class 4
11427.859666800376,3204.148926462933,69.37580440829572,-526.4011975420332,-599.6851262562108,122.908116978088,439.18662891848265,-165.04271803525992,-21.005748157949004,-193.6449174752549,2.5102232550775825,16.054322814076258,-10.702311534843824,1.4686908585760157,5.9719300624720955,0.29068585501810124,0.17555366245424803,0.19701213224285874,-1.063795358499414,-0.09743824524948734,-0.10744970831128464,0.09134574323004849,0.005685322844814604,-0.018146806049740727,-0.06149898614475892,-0.1942677873710953,0.03344347929355415,0.014940043590909254,-0.07536528561603789,0.10116481850455576,-0.008555391586487703,-0.04781211218599473,-3.8662174179922964e-05,-0.018712661285766163,-0.010591400343689716,-0.021139400971606447,-0.08857754855888063,0.018423801253584653,0.07047402333450198,-0.04846869549903296,0.059927810727588564,-0.020396043071451785,-0.02524521534988982,-0.02390063643449648,-0.01870766385391761,-0.058429796141112,0.025701502503317424,-0.004027518148847151,0.03879206977336745,0.05906270963007672,Class 4
-2421.578934223237,1452.4320155986168,105.9571082477518,77.61388003220013,1162.5462299312542,-124.83724390340367,-42.979651041559734,168.66038651883662,1.2176480078553513,33.169041173667324,-15.21537236515241,17.756864906747005,-11.221263616225164,-23.740470850019356,-5.154754401314708,-1.6359288280013404,1.6255753499075971,-0.15318598630791022,-0.08926207745504462,0.041567455073199235,0.22460899806529966,-0.1808798287148033,-0.15788578241692733,-0.0919090192975277,-0.02338179290023004,-0.1734510748278521,-0.06530522792577366,-0.05917047938274644,0.11039621316050807,0.015469806606721556,0.06938098840138666,-0.04735235931229669,0.10253511704587802,-0.03520329784137958,-0.05621231723433216,-0.12025906452725826,0.0015248313147516283,0.027050141867559118,0.024623203853314006,-0.04710478116269075,-0.04663976758505557,0.024600373343837672,-0.05459842227414563,0.03035583380019639,0.0008696990109803106,0.027451036299452253,-0.008907459222604656,-0.013887962527865061,-0.026200922207619146,-0.0034447312371666604,Class 2
3867.995638853934,-68.46762109269221,-367.35954066886256,62.83121439539812,-119.6879665311745,-348.13569508298457,-452.04015514624615,-177.95964764362597,-49.55259335520003,24.107599178702355,-2.573187922882955,-15.889216749137727,2.2658353498927446,0.6419918574942003,-0.490785378215501,1.168736003241024,-0.07446481486507174,-0.21808866623005177,0.21336621750638252,0.21856411679631385,-0.6429344754801921,0.3226021560398409,-0.3451778383285856,0.11049660851891811,0.12316677633804848,0.07936154342384195,0.002608732051714811,-0.03207157496663657,-0.08212809813487361,-0.13062005222833756,-0.06512243290543127,-0.04479811231061679,0.013559172567738741,0.000574233633864544,0.002849439196372707,-0.16746492144022607,-0.08394861821686027,0.0815036065814662,0.006559650083418037,-0.03109347383967048,-0.026563365166447604,-0.0018095852753369948,0.027010434550072737,0.05594795429097939,0.016105771219640328,0.012088923983774256,-0.03065540796613449,-0.05124292181044787,-0.010041254825461605,0.021906616834860795,Class 4
1174.6909014562618,-780.0900248090203,-1171.1698638090577,93.61433386298906,-187.5288420823496,-462.49074172712193,-133.6019828896381,133.61140562181288,101.03960207173431,-18.493915791027714,-2.089514768790251,-7.008913072853916,-13.225134870969343,2.409368025054607,-1.4720410903932628,2.267688619390723,0.9050846091077178,-1.054798551048356,-0.16708523232963945,-0.16802473389522585,0.03789003214817516,-0.29848729386694234,0.11312951874984356,-0.12341617755579941,0.17267309561127,0.23605927630760262,-0.04368243280215258,-0.03699672556647078,0.1517346640904209,-0.020226885656000386,-0.022164673104028542,-0.022016055546481478,-0.041496878649811914,-0.05276129594634341,-0.10059358641170657,-0.04415536913894059,0.09127439850594776,0.02217199604008182,0.011295951844328671,0.009073896730807237,0.032728083601012564,0.00931094818516204,-0.06710797206827768,-0.12888240209121588,0.034233871216967963,-0.00048688548454014845,-0.05551462735252377,0.03918733639186799,0.03896561404369966,-0.00015932834119163766,Class 4
138.8911578349198,781.7985906003474,-340.95073526679795,-252.77120619679363,-197.06706953339932,88.02688226055461,-384.04776474301923,-30.977376357571913,-52.017043706181326,-8.387154189603796,9.71093190082659,-21.145703538370803,-1.466444923941627,1.8128927591071236,-1.527060662671091,-1.1151518984711735,0.2194298822204101,-0.9715196962392937,-0.15072101330498935,0.0019590642541061944,-0.29469888687708684,0.5490803816226529,0.045336276287050226,-0.2704950832511591,0.12271093937515458,0.2130995464257631,0.043338620522263276,-0.27047073223569074,-0.08209194122680448,-0.011014706544104148,0.0906969155530281,-0.16414261005235026,-0.07582225989418495,0.08187995362457702,-0.14141973213695005,0.006444409074266938,0.06417401390309754,0.12350478137734557,-0.13809171083072327,-0.033348527617049276,0.0819827574745197,-0.0963379975443284,0.012362080776725088,0.007353067422119513,0.04268450555634328,0.03816280032601936,-0.007469938797128911,0.002546416554699094,-0.0012597558467527209,-0.0019561680284635426,Class 4
-597.2251126845595,-2802.6982133515444,35.64225121004064,-32.46039993799541,171.5780318129781,782.5947001331732,447.6396878383073,295.4799047985298,222.88474506369155,-55.53200217930056,47.91669795025563,-6.598565284687726,14.825248462230414,-0.8730628760935355,1.0880454178276913,1.0416622073272643,-0.3862088598433344,0.15137295655532193,0.33855844869608104,0.2671963532815293,0.0551300558199258,0.11575973137947788,-0.029471555105638113,0.5596786136766922,0.23685030588925074,0.10549304822886224,0.07116763006988457,-0.06062335832080931,0.062447194927463874,-0.11533042371544029,0.2951440524321133,-0.03900816028530471,-0.01539440050175786,0.02713417764685238,0.03178852382919399,0.02650156051354348,-0.12464637068470623,-0.0068273423946502475,0.032401701006703684,-0.13983647162348092,-0.057862391984455586,-0.026214470297513778,0.07953504671412122,-0.04633360554693148,-0.06675504953597337,-0.033748174827479126,0.03271675399947787,0.06232510560686676,-0.01843546132464051,0.008418465404662012,Class 4
-4121.571648119614,-96.22139332174417,1464.0881363800238,780.9768869375939,49.96509189454158,688.8240606104205,631.3922119687734,22.589636331933793,-74.81534929050622,-197.41456878587798,1.35271199436411,-9.424305514813495,4.470365331761103,-1.852153567716503,-1.3178383695500426,1.3619204682158499,-0.4324627872219456,0.35275195122607594,-0.15828215934558873,-0.11762556409198675,-0.37885708968239695,0.2885832464229159,-0.6977444279659238,0.6179092927057614,0.1405847301754551,0.04074191332254434,-0.20007965867553204,-0.01593398483624583,-0.13235913734236793,0.08333937931005944,-0.05976103964101138,-0.004196121149807851,0.05920403648252493,0.034325662235534016,-0.01361852795841894,-0.18520843363359984,-0.10213062209327083,0.14573875887872978,-0.007920150576501682,-0.010769908371552584,-0.08127821064438207,0.0015187716027183873,-0.06582607507360565,-0.011802719751952028,-0.03129832182209384,0.008850223147036674,-0.024672610256982804,-0.05639503267489667,-0.03547046058801269,0.008958964329434332,Class 4
-11208.566131328527,1516.4257955357727,277.33232401429,399.7930046829285,-460.28022453023635,-177.15954168810094,560.1004154859959,-412.55829676624506,103.4799704532395,160.92626931395807,-7.594832784499609,16.850044792811616,-19.55414700551438,0.9252091121219332,15.44167537944527,-2.3061303513342772,3.5546377772478697,-0.7949292828714202,0.7813092774498086,0.03280257767814213,0.19386705359910364,-0.31260595374027406,0.3460994656860724,-0.10664792368801386,-0.2602290929049292,0.10647604818291824,-0.23899687493076902,0.1095539070743606,-0.053728642765260536,-0.013177526743368247,-0.047451472529751966,0.05759511199991417,-0.062141317157553444,-0.06013188171529074,-0.004363070907403705,-0.10063846082225024,-0.013675463758022524,-0.05560032969899799,0.018842215575737672,-0.11739684660531627,0.016450782244251207,0.0242654163755341,0.04065177531650251,0.027790329538942133,0.04034001332573979,0.03606954776054216,0.015381119761529382,-0.0413556378501284,-0.028922242679441497,-0.016533560330240945,Class 4
518.2955973105929,-4455.074861535901,3210.474345244753,-1342.763271574452,-132.42863802173358,-493.15322308766093,-42.466098671067314,171.85960220590255,-377.35222145758996,-29.596681631544953,3.5422839603803773,-13.858788839313208,-8.424295169775359,-5.733819739632122,12.058064176161015,-1.942116591251456,4.293111456463875,-0.3042156160302767,-0.8211319647251045,-0.005242040547093275,-0.6258936169470725,0.0008189743709724321,0.3014431674216411,0.18689428726372131,-0.07542217516701802,0.06731303680357037,-0.092559532712214,-0.1368593531152373,0.006984312121316739,-0.047113769498869265,0.05031428593865631,-0.056510791977769335,0.05964793826154302,0.18496430709878794,0.07678201677306211,0.40061456244769617,0.018036792349418594,-0.13421769444539278,0.08994102990772586,0.029417658958906558,0.049933548211206956,0.047341398167345006,0.015004685047986325,0.013386606713609453,0.059638529372603534,-0.06379179113407943,0.03601340886620455,-0.03894914000204086,0.011418620498911384,0.042534033181857535,Class 4
7033.570156061938,945.1408823167781,141.87508097737515,-628.2797680444262,2.609047174345359,1119.157973108175,-224.01430383335904,-41.55423776148399,-48.040897253724594,188.46723612299812,40.302817025563684,-13.464937568523151,-14.070750228086414,-3.752196362740993,1.0545391521745717,-0.44796629903877433,-0.14640793147917683,-0.48353908015927877,-0.2195208651744327,0.9112557089272627,-0.08567294318601652,-0.425223848557266,0.175010547017127,0.5236866173604942,-0.5178583572253338,-0.34127813600097373,0.0010926037205936587,-0.04478716782586177,0.1680449580729983,0.08887282116872473,-0.08442113781377057,0.2944753232201643,-0.24140179245556592,0.08312010312506392,0.08067567496170674,-0.025722043581077398,0.19805294623663464,-0.036968487280284165,-0.027807099148967663,-0.22886694183175837,0.03445399698520935,0.024668900590288787,-0.04626620544408463,0.07370435976930924,-0.03393612002842464,-0.009900361334125236,0.010071001352638964,-0.07712235403601714,0.019458750116470285,-0.004285895281265809,Class 4
2394.4181005232704,-4751.620170512691,-2096.4729328124054,-302.2965533850299,456.26210176071953,1111.292585994236,217.96578599092297,-6.050159191308215,-346.9825261826195,90.80236583156467,-16.316002284750574,-0.5675615388565326,1.6086519611521053,1.4988794800962961,8.22985378586142,0.36336308722531196,-1.089498470325265,0.6481964641559367,-0.5072083417415889,-0.7860507530540426,0.12631916301549445,0.10059350016806748,0.16190191005796284,0.02879494981084723,0.0050071798482674654,-0.06578425293741998,-0.11312900319325686,-0.13886383994229162,-0.15032974117146783,-0.02504981362602499,-0.05012476814216928,0.07045530080965418,0.012032475646968842,0.15390384750646083,-0.03332701164391882,0.023431125121577846,0.026824607318035407,-0.028130023482190635,-0.015857360934253585,0.21523721017913303,0.0684628142876665,0.04852175892201616,0.046239014483836695,-0.02990969696763676,0.053790772285796096,-0.008407156548298158,0.048543922662017236,0.013882165608589968,-0.01208688782797968,-0.07145080157010344,Class 4
